Data,Ora,Temp,Min,Max,Umid,Dew pt,Vento,Dir,Raffica,Dir Raff.,Press,Pioggia,Int.Pio.,Rad.Sol.
5/2/2020,16:00,8.4,8.7,8.4,29,-5.8,14.5,W,51.5,WNW,968.6,0.0,0.0,194
5/2/2020,16:30,7.8,8.4,7.8,35,-5.2,12.9,W,41.8,NW,968.9,0.0,0.0,70
5/2/2020,17:00,7.3,7.8,7.3,42,-4.3,12.9,W,37.0,W,969.4,0.0,0.0,31
5/2/2020,17:30,6.8,7.3,6.8,48,-3.6,11.3,W,37.0,WSW,970.2,0.0,0.0,10
5/2/2020,18:00,6.4,6.8,6.4,50,-3.6,11.3,W,38.6,WSW,970.8,0.0,0.0,0
5/2/2020,18:30,6.4,6.4,6.3,52,-3.2,12.9,W,41.8,NW,971.3,0.0,0.0,0
5/2/2020,19:00,6.3,6.4,6.3,52,-3.3,11.3,W,40.2,WNW,971.6,0.0,0.0,0
5/2/2020,19:30,6.3,6.3,6.2,49,-3.9,11.3,W,37.0,S,972.0,0.0,0.0,0
5/2/2020,20:00,6.2,6.3,6.2,47,-4.4,9.7,W,32.2,W,972.5,0.0,0.0,0
5/2/2020,20:30,5.7,6.2,5.7,41,-6.1,9.7,SW,35.4,W,973.0,0.0,0.0,0
5/2/2020,21:00,5.3,5.8,5.3,37,-7.3,9.7,W,27.4,NNW,973.5,0.0,0.0,0
5/2/2020,21:30,5.2,5.3,5.2,36,-7.6,11.3,SW,33.8,E,974.1,0.0,0.0,0
5/2/2020,22:00,4.8,5.2,4.8,38,-7.6,11.3,W,29.0,WSW,974.5,0.0,0.0,0
5/2/2020,22:30,4.6,4.8,4.6,36,-8.2,11.3,SSW,27.4,SSW,974.6,0.0,0.0,0
5/2/2020,23:00,4.4,4.6,4.3,34,-8.8,9.7,SW,25.7,SW,974.7,0.0,0.0,0
5/2/2020,23:30,4.2,4.4,4.2,34,-9.0,11.3,SSW,32.2,SSW,975.2,0.0,0.0,0
6/2/2020,0:00,4.0,4.2,4.0,38,-8.4,11.3,SSW,33.8,S,975.5,0.0,0.0,0
