Data,Ora,Temp,Min,Max,Umid,Dew pt,Vento,Dir,Raffica,Dir Raff.,Press,Pioggia,Int.Pio.,Rad.Sol.
8/12/2022,8:00,8.6,8.6,8.4,94,7.4,0.0,S,4.8,NNE,962.4,0.0,0.0,5.0
8/12/2022,8:30,8.7,8.7,8.5,94,7.5,0.0,S,0.0,NNE,962.5,0.0,0.0,10.0
1/12/2022,0:30,4.7,4.8,4.7,73,-0.7,9.7,NNW,22.5,NW,967.7,0.0,0.0,0.0
2/2022,9:30,8.8,8.8,8.7,94,7.6,1.6,S,8.0,E,963.1,0.0,0.0,17.0
8/12/2022,10:00,9.0,9.1,8.7,93,7.6,1.6,S,11.3,S,963.2,0.0,0.0,34.0
1/12/2022,1:00,4.8,4.8,4.7,72,-0.8,9.7,NNW,24.1,NNW,967.4,0.0,0.0,0.0
/2022,11:00,9.9,9.9,9.7,90,7.9,6.4,SSW,17.7,S,963.0,0.0,0.0,84.0
1/12/2022,1:30,4.8,4.8,4.6,72,-0.8,9.7,NNW,20.9,NNW,967.4,0.0,0.0,0.0
r/>1/12/2022,2:00,4.9,4.9,4.8,71,-0.9,14.5,NNW,29.0,NNW,967.3,0.0,0.0,0.0
/>1/12/2022,2:30,4.9,4.9,4.8,70,-1.1,16.1,NNW,38.6,NNW,967.3,0.0,0.0,0.0
r/>8/12/2022,13:00,10.4,10.8,10.4,87,7.8,6.4,SSW,19.3,S,962.3,0.0,0.0,60.0
1/12/2022,3:00,4.8,4.9,4.8,71,-1.0,17.7,NNW,38.6,N,967.3,0.0,0.0,0.0
<br/81/12/2022,3:30,4.7,4.8,4.7,72,-0.9,14.5,NNW,29.0,WNW,967.4,0.0,0.0,0.0
<b8/11/12/2022,4:30,4.8,4.8,4.7,75,-0.2,12.9,NNW,30.6,NNW,967.0,0.0,0.0,0.0
br/>8/12/2022,15:30,10.7,10.7,10.6,85,7.7,6.4,SSW,19.3,S,962.1,0.0,0.0,47.0
1/12/2022,5:00,4.8,4.8,4.8,75,-0.2,11.3,NNW,27.4,NNW,966.7,0.0,0.0,0.0
1/12/2022,5:30,4.7,4.8,4.6,77,0.1,9.7,NNW,29.0,NNW,967.0,0.0,0.0,0.0
<br/8/12/2022,17:00,10.1,10.3,10.1,88,7.7,1.6,ESE,8.0,E,962.3,0.0,0.0,0.0
br/>8/12/2022,17:30,10.1,10.2,10.1,89,7.9,1.6,SSE,6.4,S,962.4,0.0,0.0,0.0
<br/18/12/2022,18:00,10.1,10.1,10.0,89,7.9,1.6,ESE,9.7,E,962.3,0.0,0.0,0.0
/>8/12/2022,18:30,10.0,10.1,9.9,89,7.8,1.6,ESE,12.9,S,962.5,0.0,0.0,0.0
<br/18/12/2022,19:00,10.0,10.1,9.9,89,7.8,3.2,ESE,11.3,ESE,962.4,0.0,0.0,0.0
<1/128/12/2022,19:30,10.1,10.1,9.9,88,7.7,3.2,ESE,12.9,ESE,962.3,0.0,0.0,0.0
<br/18/12/2022,20:00,10.0,10.1,9.9,88,7.6,3.2,SE,12.9,SE,962.4,0.0,0.0,0.0
/>8/12/2022,20:30,10.1,10.1,9.9,89,7.9,1.6,S,8.0,S,962.3,0.0,0.0,0.0
>8/12/2022,21:00,10.1,10.1,10.1,87,7.5,1.6,SSW,6.4,SSW,962.5,0.0,0.0,0.0
8/12/2022,21:30,10.1,10.1,10.1,88,7.7,3.2,S,11.3,SSW,962.3,0.0,0.0,0.0
<br/18/12/2022,22:00,10.0,10.1,10.0,89,7.8,3.2,S,17.7,S,962.4,0.0,0.0,0.0
1/12/2022,12:00,9.3,9.9,9.1,64,2.1,3.2,NW,17.7,N,967.9,0.0,0.0,363.0
8/12/1/12/2022,12:30,8.4,9.3,8.3,68,2.0,6.4,NW,20.9,NNE,967.9,0.0,0.0,187.0
1/12/2022,14:30,8.3,8.3,7.9,66,1.5,3.2,N,14.5,NNW,967.7,0.0,0.0,138.0
br/>9/12/2022,2:30,10.3,10.3,10.2,80,6.3,3.2,ESE,14.5,S,960.4,0.0,0.0,0.0
1/12/2022,15:00,7.7,8.4,7.7,67,1.1,4.8,ENE,20.9,ENE,967.9,0.0,0.0,97.0
1/12/2022,15:30,7.2,7.7,7.2,69,1.0,6.4,NNE,14.5,NNE,967.9,0.0,0.0,37.0
<br9/1/12/2022,16:00,6.9,7.2,6.9,71,1.1,4.8,NNE,17.7,ENE,967.9,0.0,0.0,32.0
<br9/1/12/2022,16:30,6.4,6.9,6.4,73,1.0,4.8,NE,16.1,ENE,968.0,0.0,0.0,24.0
9/12/2022,5:00,10.7,10.7,10.6,87,8.1,4.8,S,17.7,SSE,958.6,0.0,0.0,0.0
1/12/2022,17:00,6.1,6.4,6.1,74,0.9,6.4,NNE,20.9,NNW,967.9,0.0,0.0,0.0
22,6:00,11.1,11.1,10.9,90,9.1,8.0,SE,22.5,NE,958.1,0.0,0.0,0.0
1/12/2022,17:30,5.8,6.1,5.8,74,0.6,9.7,NNE,19.3,NNE,968.1,0.0,0.0,0.0
/12/2022,7:00,11.2,11.3,11.1,91,9.4,4.8,ESE,16.1,E,957.5,0.0,0.0,0.0
1/12/2022,18:00,5.7,5.9,5.7,75,0.7,9.7,NNE,22.5,NNE,968.2,0.0,0.0,0.0
1/12/2022,19:00,5.7,5.7,5.6,75,0.7,8.0,NNE,20.9,NNE,968.5,0.0,0.0,0.0
/>1/12/2022,19:30,5.6,5.7,5.6,76,0.8,9.7,NNE,17.7,N,968.6,0.0,0.0,0.0
r/>1/12/2022,20:00,5.4,5.7,5.4,76,0.6,4.8,NNE,19.3,NNE,968.9,0.0,0.0,0.0
1/12/2022,20:30,5.2,5.4,5.1,78,0.8,3.2,ENE,14.5,ESE,969.0,0.0,0.0,0.0
r/>1/12/2022,21:00,5.1,5.2,5.1,78,0.7,4.8,NNE,14.5,NNE,969.1,0.0,0.0,0.0
<9/121/12/2022,21:30,4.9,5.1,4.9,79,0.7,4.8,NNE,16.1,NE,969.2,0.0,0.0,0.0
1/12/2022,22:00,5.0,5.1,4.9,78,0.6,8.0,NE,20.9,ENE,969.3,0.0,0.0,0.0
/>9/12/2022,12:30,12.9,13.0,12.8,87,10.3,9.7,SSW,35.4,S,955.5,0.0,0.0,32.0
<b1/19/12/2022,13:00,12.6,12.9,12.6,90,10.6,12.9,S,33.8,SSW,955.1,0.6,2.2,30.0
2/12/2022,1:30,3.3,3.7,3.3,85,0.3,0.0,S,0.0,S,969.4,0.0,0.0,0.0
2/12/2022,2:00,3.6,3.6,3.3,84,0.4,0.0,SE,1.6,ENE,969.4,0.0,0.0,0.0
9/12/2022,17:00,12.4,12.4,12.3,93,11.0,9.7,S,30.6,S,953.7,2.2,12.4,0.0
2/12/2022,2:30,3.2,3.6,3.2,85,0.2,0.0,ESE,3.2,E,969.6,0.0,0.0,0.0
/>2/12/2022,3:30,3.4,3.5,3.1,86,0.6,1.6,S,9.7,E,969.7,0.0,0.0,0.0
2/12/2022,4:00,3.3,3.5,3.2,87,0.7,0.0,NNE,4.8,S,969.7,0.0,0.0,0.0
2/12/2022,4:30,3.4,3.5,3.3,86,0.6,0.0,S,6.4,S,969.8,0.0,0.0,0.0
2/12/2022,5:00,3.8,3.8,3.4,86,1.0,0.0,SSW,4.8,SSW,969.8,0.0,0.0,0.0
/>2/12/2022,5:30,3.7,3.8,3.6,87,1.1,0.0,SSE,4.8,ENE,969.7,0.0,0.0,0.0
9/12/2022,22:30,12.7,12.8,12.7,91,10.9,11.3,SSW,29.0,S,953.4,0.0,0.0,0.0
2/12/2022,6:00,3.5,3.8,3.5,87,0.9,1.6,S,9.7,E,969.7,0.0,0.0,0.0
9/12/2022,23:30,12.8,12.8,12.7,91,11.0,11.3,SSW,27.4,S,953.1,0.0,0.0,0.0
10/12/2022,0:00,12.8,12.8,12.8,91,11.0,8.0,SSW,29.0,S,953.1,0.0,0.0,0.0
2/12/2022,6:30,3.6,3.6,3.4,86,0.8,0.0,ENE,3.2,ENE,969.7,0.0,0.0,0.0
/>10/12/2022,1:00,13.0,13.0,12.9,90,11.0,6.4,SSW,20.9,SSW,953.1,0.0,0.0,0.0
2/12/2022,10:30,5.8,5.9,5.4,80,1.8,1.6,S,6.4,S,970.5,0.0,0.0,94.0
2/12/2022,11:00,6.3,6.3,5.8,81,2.5,0.0,S,1.6,SW,970.5,0.0,0.0,53.0
>10/12/2022,5:30,12.2,12.4,12.2,94,11.0,1.6,ENE,8.0,NE,949.8,3.4,21.6,0.0
10/12/2022,6:00,12.0,12.3,12.0,94,10.8,3.2,NW,11.3,NW,949.9,6.4,87.2,0.0
<br/2/12/2022,12:00,7.9,7.9,7.3,76,3.1,1.6,ENE,8.0,NE,970.2,0.0,0.0,142.0
<br/10/12/2022,7:00,11.4,11.7,11.4,93,10.0,3.2,NNE,9.7,NNE,949.6,1.2,6.4,0.0
>10/12/2022,7:30,11.5,11.5,11.4,94,10.3,3.2,NNE,9.7,S,949.8,0.0,0.0,0.0
r/>2/12/2022,13:30,9.8,9.9,9.7,72,4.2,6.4,S,19.3,S,969.6,0.0,0.0,124.0
2/12/2022,14:00,10.1,10.1,9.7,73,4.7,4.8,S,17.7,S,969.5,0.0,0.0,116.0
<br10/12/2022,8:30,11.7,11.7,11.4,93,10.3,1.6,NE,12.9,E,949.8,0.2,1.4,1.0
/>10/12/2022,9:00,11.8,11.8,11.7,93,10.4,1.6,NNE,8.0,NNE,949.5,0.0,0.0,7.0
<br/210/12/2022,9:30,11.8,11.8,11.7,94,10.6,0.0,SSW,4.8,SSW,949.3,0.2,0.0,15.0
<1/12/2022,0:00,4.8,4.8,4.7,74,-0.4,11.3,NNW,22.5,NNW,967.7,0.0,0.0,0.0
1/12/2022,0:30,4.7,4.8,4.7,73,-0.7,9.7,NNW,22.5,NW,967.7,0.0,0.0,0.0
b2/11/12/2022,1:00,4.8,4.8,4.7,72,-0.8,9.7,NNW,24.1,NNW,967.4,0.0,0.0,0.0
0400010/12/2022,12:30,11.9,12.1,11.9,91,10.1,1.6,ESE,6.4,SE,946.9,0.0,0.0,66.0
<br2/10/12/2022,15:00,10.7,11.0,10.6,94,9.5,1.6,ESE,8.0,E,945.9,5.2,23.0,4.0
>10/12/2022,15:30,10.9,10.9,10.6,94,9.7,3.2,NNW,11.3,NE,945.7,2.8,15.8,17.0
<br1/10/12/2022,16:00,10.7,10.9,10.7,86,7.9,1.6,S,16.1,ENE,945.7,0.2,1.4,16.0
10/12/2022,18:30,9.8,10.1,9.8,92,8.2,0.0,NW,6.4,NW,946.9,0.4,1.8,0.0
10/12/2022,19:00,9.4,9.9,9.4,91,7.6,0.0,WNW,3.2,W,946.8,0.2,0.8,0.0
>10/12/2022,19:30,9.1,9.4,9.1,90,7.1,0.0,N,4.8,N,947.1,0.0,0.0,0.0
<3/1210/12/2022,20:00,9.2,9.2,9.0,93,7.8,1.6,NNW,3.2,NNE,947.2,0.0,0.0,0.0
0221/12/2022,9:30,6.1,6.2,6.0,76,1.3,4.8,NNE,20.9,E,968.2,0.0,0.0,99.0
<3/1210/12/2022,20:30,9.4,9.4,9.2,93,8.0,0.0,NW,3.2,NW,947.3,0.0,0.0,0.0
r/>3/12/2022,5:30,8.1,8.1,6.2,83,4.7,4.8,NNW,16.1,NE,968.2,0.0,0.0,0.0
>1/12/2022,12:30,8.4,9.3,8.3,68,2.0,6.4,NW,20.9,NNE,967.9,0.0,0.0,187.0
12/2022,6:30,6.2,6.8,6.2,90,4.2,1.6,S,6.4,S,967.6,0.0,0.0,0.0
1/12/2022,13:00,8.7,8.9,8.2,67,2.1,6.4,N,24.1,N,967.9,0.0,0.0,344.0
>3/12/2022,9:00,7.7,7.9,6.8,86,4.9,1.6,NE,8.0,E,968.5,0.0,0.0,19.0
3/12/2022,9:30,7.2,7.7,7.2,89,5.0,1.6,NNE,3.2,SE,968.6,0.0,0.0,39.0
>/>3/12/2022,10:00,7.2,7.2,7.1,91,5.4,0.0,NNE,6.4,S,968.7,0.6,2.6,24.0
r/>1/12/2022,16:30,6.4,6.9,6.4,73,1.0,4.8,NE,16.1,ENE,968.0,0.0,0.0,24.0
<br3/1/12/2022,17:00,6.1,6.4,6.1,74,0.9,6.4,NNE,20.9,NNW,967.9,0.0,0.0,0.0
<3/12/2022,12:30,8.7,8.7,8.0,83,5.3,1.6,NE,11.3,ENE,968.4,0.0,0.0,74.0
<b11/12/203/12/2022,13:00,8.8,8.9,8.6,85,5.8,1.6,NNE,6.4,ENE,968.1,0.0,0.0,79.0
1/12/2022,19:30,5.6,5.7,5.6,76,0.8,9.7,NNE,17.7,N,968.6,0.0,0.0,0.0
br/>11/12/2022,9:00,7.3,7.3,7.0,93,5.9,0.0,SSW,4.8,ESE,950.3,0.0,0.0,46.0
r/>3/12/2022,17:00,8.1,8.3,8.1,92,6.5,0.0,SSW,4.8,S,966.1,0.0,0.0,0.0
<b2/12/20223/12/2022,18:00,9.7,9.7,7.9,81,5.9,6.4,NNE,22.5,ENE,965.6,0.0,0.0,0.0
r/>2/12/2022,2:00,3.6,3.6,3.3,84,0.4,0.0,SE,1.6,ENE,969.4,0.0,0.0,0.0
3/12/2022,19:30,8.7,10.0,8.7,81,4.9,4.8,N,20.9,E,965.1,0.0,0.0,0.0
2/12/2022,3:00,3.1,3.2,3.1,86,0.3,0.0,ENE,3.2,ENE,969.7,0.0,0.0,0.0
3/12/2022,20:00,8.2,8.7,8.2,82,4.6,1.6,N,6.4,NNE,964.8,0.0,0.0,0.0
3/12/2022,21:00,8.1,8.7,8.1,82,4.5,1.6,SSW,9.7,SSW,964.1,0.0,0.0,0.0
r/>3/12/2022,22:00,8.3,8.7,7.9,81,4.5,3.2,WNW,11.3,SSE,964.1,0.0,0.0,0.0
2/12/2022,6:00,3.5,3.8,3.5,87,0.9,1.6,S,9.7,E,969.7,0.0,0.0,0.0
/>2/12/2022,6:30,3.6,3.6,3.4,86,0.8,0.0,ENE,3.2,ENE,969.7,0.0,0.0,0.0
2/12/2022,7:00,3.5,3.6,3.4,87,0.9,0.0,S,4.8,S,969.8,0.0,0.0,0.0
>2/12/2022,7:30,3.8,3.8,3.4,87,1.2,0.0,E,3.2,E,969.8,0.0,0.0,0.0
<br/14/12/2022,0:30,9.7,9.7,8.9,83,6.3,6.4,ENE,37.0,ENE,963.3,0.0,0.0,0.0
<br/12/12/2022,8:00,3.9,4.1,3.8,86,1.1,0.0,SE,4.8,ESE,969.9,0.0,0.0,5.0
/>4/12/2022,2:00,9.8,9.9,9.4,82,6.2,4.8,NE,16.1,ENE,962.8,0.0,0.0,0.0
<2/124/12/2022,2:30,9.2,9.8,8.8,86,6.4,3.2,NNE,14.5,ENE,962.5,0.0,0.0,0.0
<2/12/2022,9:30,4.9,5.0,4.3,83,1.5,0.0,E,3.2,NNE,970.3,0.0,0.0,32.0
311/12/20224/12/2022,3:30,8.7,9.4,8.7,87,6.1,1.6,NNE,4.8,NNE,962.5,0.0,0.0,0.0
/>4/12/2022,4:30,8.8,8.8,8.4,85,5.8,0.0,ENE,6.4,S,962.4,0.0,0.0,0.0
4/12/2022,5:00,8.4,8.9,8.4,88,6.0,1.6,NNE,6.4,N,962.7,0.0,0.0,0.0
4/12/2022,5:30,8.9,8.9,8.4,83,5.5,4.8,S,12.9,ESE,963.2,0.0,0.0,0.0
4/12/2022,6:00,8.2,8.9,8.2,88,5.8,6.4,S,19.3,S,963.3,0.0,0.0,0.0
r/>4/12/2022,6:30,7.6,8.2,7.6,92,6.0,3.2,S,11.3,SE,963.8,0.0,0.0,0.0
2/2/12/2022,14:00,10.1,10.1,9.7,73,4.7,4.8,S,17.7,S,969.5,0.0,0.0,116.0
4/12/2022,7:30,7.8,7.8,7.6,93,6.4,3.2,E,14.5,ENE,964.5,0.2,0.0,0.0
/>4/12/2022,8:00,8.2,8.2,7.8,93,6.8,4.8,ESE,19.3,S,964.6,0.0,0.0,3.0
r/12/12/2022,15:00,9.3,9.6,9.3,76,4.5,1.6,S,6.4,S,969.5,0.0,0.0,27.0
/12/2022,9:00,8.8,8.8,8.5,92,7.2,6.4,S,20.9,S,965.6,0.0,0.0,23.0
br/>4/12/2022,9:30,9.4,9.4,8.8,91,7.6,8.0,SSW,30.6,S,965.8,0.2,0.0,98.0
4/12/2022,10:00,9.8,9.8,9.4,89,7.6,8.0,SSW,20.9,S,966.1,0.0,0.0,100.0
<br124/12/2022,11:00,9.8,9.8,9.8,90,7.8,8.0,SSW,20.9,SSW,966.5,0.0,0.0,30.0
2/2022,7:30,0.6,0.7,0.2,83,-2.8,1.6,S,6.4,S,959.7,0.0,0.0,0.0
4/12/2022,12:00,9.8,9.8,9.7,91,8.0,4.8,S,14.5,S,966.6,0.0,0.0,29.0
r/>4/12/2022,12:30,10.1,10.1,9.8,91,8.3,4.8,S,12.9,S,966.5,0.0,0.0,40.0
212/12/2022,9:00,0.5,0.6,0.4,83,-2.9,1.6,S,8.0,S,960.4,0.0,0.0,46.0
<b2/112/12/2022,9:30,1.1,1.1,0.5,84,-2.1,0.0,SSE,3.2,SSE,960.8,0.0,0.0,71.0
,18:00,8.2,8.2,8.1,78,3.8,4.8,NE,9.7,NE,969.8,0.0,0.0,0.0
12/12/2022,10:00,2.3,2.3,1.1,83,-1.1,0.0,SSW,3.2,SW,961.2,0.0,0.0,127.0
<br4/12/2022,14:00,10.2,10.2,9.9,91,8.4,3.2,SSW,11.3,S,967.1,0.6,2.6,22.0
<br/12/12/2022,10:30,3.9,3.9,2.3,76,-0.9,0.0,SW,1.6,SW,961.5,0.0,0.0,195.0
br/>12/12/2022,11:00,6.2,6.2,3.9,63,-1.2,0.0,SSW,4.8,SSW,961.2,0.0,0.0,383.0
<2/12/20224/12/2022,17:00,10.1,10.2,10.1,91,8.3,4.8,S,19.3,S,968.6,0.2,0.0,0.0
4/12/2022,18:00,10.1,10.1,9.9,89,7.9,3.2,SE,16.1,ESE,969.1,0.0,0.0,0.0
4/12/2022,19:00,9.8,9.9,9.8,88,7.4,3.2,NE,12.9,ENE,969.5,0.0,0.0,0.0
<br/3/112/12/2022,16:00,4.9,5.4,4.9,59,-3.3,6.4,NNE,12.9,NNE,960.6,0.0,0.0,52.0
<12/14/12/2022,20:30,9.9,10.0,9.9,86,7.1,1.6,NE,8.0,NE,970.4,0.0,0.0,0.0
12/12/2022,18:30,3.4,4.2,3.3,78,-1.0,4.8,NNE,12.9,NE,961.7,0.0,0.0,0.0
<3/1212/12/2022,19:30,2.6,3.0,2.6,82,-1.0,6.4,NNE,16.1,N,961.8,0.0,0.0,0.0
5/12/2022,0:00,9.4,9.9,9.4,86,6.6,1.6,NNE,8.0,ENE,970.6,0.0,0.0,0.0
12/12/2022,20:00,2.3,2.6,2.3,82,-1.3,6.4,NNE,16.1,ENE,961.9,0.0,0.0,0.0
305/12/2022,1:30,9.7,9.9,9.6,87,7.1,4.8,NE,14.5,ENE,970.8,0.6,2.4,0.0
5/12/2022,3:00,9.3,9.4,9.2,90,7.3,6.4,NE,16.1,NE,971.2,0.8,2.8,0.0
r/>5/12/2022,3:30,9.1,9.3,9.1,90,7.1,6.4,ENE,17.7,ENE,970.8,1.2,4.8,0.0
/>5/12/2022,4:30,8.9,8.9,8.8,90,6.9,4.8,ENE,14.5,E,970.8,0.0,0.0,0.0
12/12/2022,23:30,2.3,2.6,2.3,85,-0.7,1.6,S,6.4,SSE,961.6,0.0,0.0,0.0
5/12/2022,5:00,9.0,9.1,8.9,90,7.0,4.8,ENE,12.9,ENE,971.0,0.4,1.4,0.0
>r/>13/12/2022,1:00,3.1,3.1,2.4,85,0.1,1.6,NNE,6.4,NNE,961.9,0.0,0.0,0.0
13/12/2022,1:30,2.4,3.1,2.4,87,-0.2,1.6,S,6.4,S,961.7,0.0,0.0,0.0
/>r/>13/12/2022,2:00,2.1,2.5,2.0,90,0.1,1.6,S,4.8,S,961.6,0.0,0.0,0.0
>/>13/12/2022,2:30,2.7,2.7,2.1,88,0.3,1.6,NE,6.4,NNW,961.4,0.2,0.0,0.0
13/12/2022,3:00,2.8,2.9,2.5,87,0.2,3.2,S,12.9,N,961.2,0.2,0.0,0.0
r3/13/12/2022,3:30,2.5,2.9,2.5,89,0.3,1.6,SSW,6.4,ESE,960.5,0.4,0.8,0.0
<3/1513/12/2022,4:00,2.5,2.6,2.5,90,0.5,0.0,SW,3.2,W,960.3,0.0,0.0,0.0
3/12/20213/12/2022,4:30,2.3,2.6,2.3,91,0.5,1.6,S,4.8,S,960.2,0.2,0.0,0.0
<br/3/12/213/12/2022,5:00,2.7,2.7,2.3,87,0.1,4.8,NNE,16.1,SE,959.8,0.2,0.8,0.0
13/12/2022,8:00,3.4,3.4,3.1,85,0.4,9.7,NNE,25.7,NE,958.8,0.2,1.2,0.0
67010613/12/2022,9:30,4.1,4.1,3.8,83,0.7,12.9,NE,35.4,E,958.6,0.2,0.0,44.0
5/12/13/12/2022,13:00,5.0,5.2,4.9,84,1.8,3.2,NNE,14.5,NE,958.5,0.0,0.0,107.0
<br/5/12/2022,19:30,10.6,10.7,10.6,89,8.4,0.0,NNE,4.8,NNE,970.5,0.0,0.0,0.0
>13/12/2022,17:00,4.6,4.9,4.6,86,1.8,1.6,NNE,6.4,NW,959.2,0.0,0.0,0.0
<b4/15/12/2022,22:00,10.5,10.6,10.5,89,8.3,6.4,S,19.3,S,970.2,0.0,0.0,0.0
13/12/2022,18:30,3.9,4.1,3.8,88,1.5,8.0,NE,20.9,ENE,959.4,0.0,0.0,0.0
<br/5/12/2022,23:00,10.4,10.5,10.4,89,8.2,8.0,S,20.9,S,970.2,0.0,0.0,0.0
/>13/12/2022,19:00,3.9,3.9,3.8,88,1.5,9.7,NNE,24.1,ENE,959.5,0.0,0.0,0.0
<br4/13/12/2022,19:30,4.0,4.1,3.9,87,1.4,6.4,NNE,12.9,ENE,960.0,0.0,0.0,0.0
<br/4/1213/12/2022,20:00,4.1,4.1,4.0,87,1.5,4.8,NE,16.1,NNE,959.7,0.0,0.0,0.0
4/16/13/12/2022,20:30,4.1,4.2,4.0,89,1.9,3.2,S,11.3,ENE,959.9,0.0,0.0,0.0
