Data,Ora,Temp,Min,Max,Umid,Dew pt,Vento,Dir,Raffica,Dir Raff.,Press,Pioggia,Int.Pio.,Rad.Sol.
1/7/2020,16:30,31.8,31.9,31.6,46,21.0,6.4,W,19.3,W,962.6,0.0,0.0,654
1/7/2020,17:00,31.7,31.8,31.6,46,20.9,8.0,W,19.3,W,962.6,0.0,0.0,588
1/7/2020,17:30,31.8,31.9,31.7,46,21.0,6.4,W,17.7,W,962.4,0.0,0.0,506
1/7/2020,18:00,31.4,31.8,31.4,47,20.8,4.8,WNW,16.1,NW,962.2,0.0,0.0,420
1/7/2020,18:30,30.7,31.4,30.7,49,20.5,4.8,W,16.1,W,961.9,0.0,0.0,261
1/7/2020,19:00,29.9,30.7,29.9,53,20.5,3.2,SW,9.7,SSW,961.8,0.0,0.0,120
1/7/2020,19:30,29.9,30.0,29.9,52,20.3,3.2,SSW,12.9,S,961.8,0.0,0.0,167
1/7/2020,20:00,29.3,29.9,29.3,55,20.3,3.2,SW,11.3,SSW,961.8,0.0,0.0,77
1/7/2020,20:30,28.1,29.2,28.1,59,19.9,3.2,SW,12.9,WSW,961.9,0.0,0.0,30
1/7/2020,21:00,27.2,28.1,27.2,62,19.6,3.2,W,9.7,SW,962.1,0.0,0.0,7
1/7/2020,21:30,26.3,27.2,26.3,65,19.3,1.6,W,9.7,S,962.3,0.0,0.0,0
1/7/2020,22:00,25.7,26.3,25.7,67,19.1,0.0,SSW,6.4,S,962.8,0.0,0.0,0
1/7/2020,22:30,25.3,25.7,25.3,66,18.5,1.6,S,8.0,S,963.1,0.0,0.0,0
1/7/2020,23:00,24.8,25.3,24.8,65,17.8,1.6,S,6.4,WSW,963.3,0.0,0.0,0
1/7/2020,23:30,24.3,24.8,24.3,66,17.5,0.0,S,3.2,S,963.3,0.0,0.0,0
2/7/2020,0:00,23.8,24.3,23.8,70,17.8,1.6,SSE,6.4,SSW,963.3,0.0,0.0,0
2/7/2020,0:30,23.2,23.8,23.2,71,17.4,0.0,SSE,4.8,SSE,963.2,0.0,0.0,0
2/7/2020,1:00,22.8,23.2,22.8,72,17.2,0.0,SE,4.8,SSE,963.4,0.0,0.0,0
2/7/2020,1:30,22.4,22.8,22.4,72,16.8,0.0,E,4.8,ESE,963.6,0.0,0.0,0
2/7/2020,2:00,22.1,22.4,22.1,73,16.7,0.0,ENE,4.8,ENE,963.5,0.0,0.0,0
2/7/2020,2:30,21.8,22.1,21.8,73,16.4,0.0,NE,1.6,NE,963.4,0.0,0.0,0
2/7/2020,3:00,21.3,21.8,21.3,75,16.3,0.0,NE,3.2,NE,963.1,0.0,0.0,0
2/7/2020,3:30,20.7,21.3,20.7,77,16.1,0.0,ESE,6.4,SE,962.8,0.0,0.0,0
2/7/2020,4:00,20.8,20.8,20.7,75,15.8,0.0,E,1.6,E,962.7,0.0,0.0,0
2/7/2020,4:30,20.7,20.8,20.7,75,15.7,0.0,E,1.6,E,962.6,0.0,0.0,0
2/7/2020,5:00,20.2,20.7,20.0,77,15.6,0.0,E,3.2,E,962.4,0.0,0.0,0
2/7/2020,5:30,20.3,20.5,20.2,77,15.7,0.0,E,3.2,E,962.7,0.0,0.0,0
2/7/2020,6:00,19.6,20.3,19.6,79,15.4,0.0,SE,4.8,SE,962.7,0.0,0.0,6
2/7/2020,6:30,19.3,19.6,19.3,81,15.5,0.0,SE,3.2,SE,962.7,0.0,0.0,23
2/7/2020,7:00,19.2,19.3,19.2,83,15.8,0.0,SE,3.2,SE,962.5,0.0,0.0,32
2/7/2020,7:30,19.2,19.2,19.2,84,16.0,0.0,SE,1.6,SE,962.5,0.0,0.0,53
2/7/2020,8:00,21.8,21.8,19.2,75,16.8,0.0,SE,1.6,SE,962.5,0.0,0.0,228
2/7/2020,8:30,24.1,24.1,21.8,67,17.5,0.0,SE,3.2,SE,962.7,0.0,0.0,307
2/7/2020,9:00,25.4,25.4,24.2,61,17.6,1.6,E,6.4,ENE,962.8,0.0,0.0,395
2/7/2020,9:30,26.2,26.2,25.4,58,17.8,1.6,ENE,6.4,SE,962.9,0.0,0.0,485
2/7/2020,10:00,27.4,27.4,26.2,54,18.2,1.6,SSE,9.7,SW,963.1,0.0,0.0,535
2/7/2020,10:30,28.0,28.0,27.4,54,18.8,1.6,SSE,11.3,S,962.9,0.0,0.0,629
2/7/2020,11:00,28.2,28.2,27.8,52,18.6,3.2,S,11.3,SSW,962.8,0.0,0.0,695
2/7/2020,11:30,29.2,29.2,28.2,52,19.6,3.2,WSW,11.3,SW,962.8,0.0,0.0,742
2/7/2020,12:00,29.6,29.7,29.2,49,19.4,4.8,SSW,16.1,SW,962.9,0.0,0.0,784
2/7/2020,12:30,29.7,29.7,29.2,46,18.9,4.8,SSW,12.9,SSW,962.9,0.0,0.0,792
2/7/2020,13:00,30.1,30.1,29.7,45,19.1,6.4,SSW,20.9,SW,962.9,0.0,0.0,826
2/7/2020,13:30,30.3,30.4,30.1,45,19.3,4.8,SW,16.1,S,962.8,0.0,0.0,851
2/7/2020,14:00,31.0,31.0,30.3,44,19.8,4.8,SW,14.5,SW,962.6,0.0,0.0,861
2/7/2020,14:30,31.7,31.8,31.0,44,20.5,4.8,SW,12.9,SW,962.3,0.0,0.0,850
2/7/2020,15:00,31.8,31.9,31.7,44,20.6,3.2,SSW,17.7,S,962.0,0.0,0.0,787
2/7/2020,15:30,32.5,32.6,31.8,39,20.3,6.4,W,19.3,WNW,961.8,0.0,0.0,753
2/7/2020,16:00,31.8,32.5,31.8,41,20.0,6.4,W,20.9,SW,961.5,0.0,0.0,642
2/7/2020,16:30,32.2,32.3,31.8,41,20.4,4.8,SW,14.5,S,961.3,0.0,0.0,644
2/7/2020,17:00,32.3,32.3,32.1,42,20.7,4.8,W,14.5,WSW,961.2,0.0,0.0,570
2/7/2020,17:30,32.6,32.7,32.3,42,21.0,3.2,WSW,14.5,WNW,960.8,0.0,0.0,516
2/7/2020,18:00,32.3,32.6,32.3,43,20.9,4.8,W,19.3,SW,960.6,0.0,0.0,428
2/7/2020,18:30,31.6,32.3,31.5,44,20.4,6.4,SW,16.1,SW,960.6,0.0,0.0,337
2/7/2020,19:00,31.7,31.8,31.5,45,20.7,3.2,WNW,11.3,W,960.7,0.0,0.0,254
2/7/2020,19:30,31.3,31.7,31.3,46,20.5,4.8,W,11.3,W,960.8,0.0,0.0,159
2/7/2020,20:00,30.7,31.3,30.7,49,20.5,3.2,WNW,8.0,W,960.7,0.0,0.0,74
2/7/2020,20:30,29.1,30.7,29.1,54,19.9,1.6,WSW,6.4,WSW,960.7,0.0,0.0,27
2/7/2020,21:00,28.0,29.1,28.0,56,19.2,0.0,WSW,4.8,WNW,960.9,0.0,0.0,6
2/7/2020,21:30,27.1,28.0,27.1,60,19.1,1.6,NNW,8.0,NNW,961.1,0.0,0.0,0
2/7/2020,22:00,26.3,27.1,26.3,62,18.7,3.2,NNW,9.7,NNW,961.4,0.0,0.0,0
2/7/2020,22:30,25.7,26.3,25.7,64,18.5,1.6,N,6.4,NW,961.3,0.0,0.0,0
2/7/2020,23:00,25.4,25.7,25.4,64,18.2,3.2,NNW,12.9,NW,961.3,0.0,0.0,0
2/7/2020,23:30,25.0,25.4,25.0,66,18.2,1.6,NNW,8.0,NNW,961.6,0.0,0.0,0
3/7/2020,0:00,23.9,25.0,23.9,69,17.7,0.0,SE,6.4,SE,961.8,0.0,0.0,0
3/7/2020,0:30,23.4,23.9,23.4,69,17.2,0.0,NW,6.4,W,961.7,0.0,0.0,0
3/7/2020,1:00,23.0,23.4,23.0,71,17.2,0.0,WNW,4.8,WNW,961.7,0.0,0.0,0
3/7/2020,1:30,22.7,23.0,22.7,71,16.9,0.0,E,3.2,WNW,961.5,0.0,0.0,0
3/7/2020,2:00,22.3,22.7,22.3,71,16.5,1.6,ENE,4.8,E,961.6,0.0,0.0,0
3/7/2020,2:30,21.3,22.3,21.3,75,16.3,0.0,SW,3.2,SW,961.6,0.0,0.0,0
3/7/2020,3:00,20.8,21.3,20.8,77,16.2,0.0,SW,1.6,SW,961.6,0.0,0.0,0
3/7/2020,3:30,20.7,20.8,20.7,77,16.1,0.0,SW,3.2,SW,961.6,0.0,0.0,0
3/7/2020,4:00,20.4,20.7,20.3,77,15.8,0.0,SSW,6.4,SSW,961.4,0.0,0.0,0
3/7/2020,4:30,20.8,20.9,20.4,76,16.0,0.0,NNW,6.4,NNW,961.6,0.0,0.0,0
3/7/2020,5:00,20.0,20.8,20.0,80,16.0,0.0,SE,6.4,SE,961.8,0.0,0.0,0
3/7/2020,5:30,19.8,20.0,19.8,80,15.8,0.0,SE,3.2,SSE,961.5,0.0,0.0,0
3/7/2020,6:00,19.7,19.9,19.7,80,15.7,0.0,SE,6.4,SE,961.6,0.0,0.0,6
3/7/2020,6:30,19.2,19.8,19.2,83,15.8,0.0,SW,6.4,SW,961.8,0.0,0.0,17
3/7/2020,7:00,19.4,19.4,19.1,82,15.8,0.0,S,4.8,S,961.8,0.0,0.0,27
3/7/2020,7:30,18.9,19.5,18.9,84,15.7,0.0,SSW,6.4,SSW,962.2,0.0,0.0,44
3/7/2020,8:00,21.6,21.6,18.9,77,17.0,0.0,ESE,4.8,SE,962.0,0.0,0.0,227
3/7/2020,8:30,23.6,23.6,21.6,70,17.6,1.6,S,8.0,S,962.3,0.0,0.0,307
3/7/2020,9:00,24.5,24.5,23.6,68,18.1,3.2,S,8.0,SE,962.3,0.0,0.0,394
3/7/2020,9:30,25.3,25.3,24.5,65,18.3,1.6,S,8.0,SE,962.3,0.0,0.0,475
3/7/2020,10:00,25.9,26.1,25.3,63,18.5,1.6,E,8.0,SW,962.3,0.0,0.0,527
3/7/2020,10:30,26.7,26.7,25.8,61,18.9,1.6,N,8.0,SSW,962.3,0.0,0.0,616
3/7/2020,11:00,28.1,28.2,26.7,57,19.5,1.6,SW,11.3,SSW,962.3,0.0,0.0,688
3/7/2020,11:30,29.0,29.0,28.1,54,19.8,1.6,SSE,11.3,SSW,962.4,0.0,0.0,741
3/7/2020,12:00,29.3,29.5,29.0,50,19.3,3.2,SW,9.7,S,962.3,0.0,0.0,800
3/7/2020,12:30,30.0,30.0,29.2,48,19.6,3.2,SW,12.9,NW,962.5,0.0,0.0,804
3/7/2020,13:00,30.1,30.3,29.9,48,19.7,4.8,WNW,16.1,W,962.4,0.0,0.0,858
3/7/2020,13:30,30.9,30.9,29.9,48,20.5,3.2,NW,12.9,W,962.3,0.0,0.0,889
3/7/2020,14:00,30.9,31.1,30.6,47,20.3,4.8,W,14.5,NNW,962.0,0.0,0.0,663
3/7/2020,14:30,31.3,31.3,30.9,45,20.3,4.8,SW,16.1,W,961.8,0.0,0.0,874
3/7/2020,15:00,31.3,31.6,31.3,43,19.9,6.4,W,17.7,W,961.6,0.0,0.0,793
3/7/2020,15:30,31.5,31.7,31.3,39,19.3,6.4,W,17.7,SW,961.2,0.0,0.0,801
3/7/2020,16:00,31.6,31.6,31.4,37,19.0,6.4,SW,19.3,WNW,961.0,0.0,0.0,740
3/7/2020,16:30,31.6,31.7,31.4,40,19.6,6.4,SW,20.9,W,960.8,0.0,0.0,670
3/7/2020,17:00,31.0,31.8,31.0,41,19.2,4.8,WNW,17.7,SW,961.1,0.0,0.0,449
3/7/2020,17:30,30.1,31.7,30.1,53,20.7,6.4,WNW,20.9,E,961.3,0.0,0.0,411
3/7/2020,18:00,26.4,30.0,26.4,63,19.0,8.0,ENE,22.5,NNW,961.4,0.0,0.0,254
3/7/2020,18:30,24.3,26.4,24.1,65,17.3,12.9,NE,27.4,E,962.1,0.0,0.0,189
3/7/2020,19:00,22.9,24.3,22.9,70,16.9,9.7,E,30.6,E,962.3,0.0,0.0,102
3/7/2020,19:30,23.2,23.2,22.9,69,17.0,4.8,SE,25.7,ESE,962.9,0.0,0.0,49
3/7/2020,20:00,22.7,23.3,22.7,70,16.7,3.2,SE,22.5,SE,963.5,0.0,0.0,30
3/7/2020,20:30,22.6,22.7,22.5,73,17.2,3.2,SE,12.9,E,963.9,0.0,0.0,14
3/7/2020,21:00,21.0,22.6,21.0,77,16.4,6.4,SE,14.5,SSE,963.8,0.0,0.0,0
3/7/2020,21:30,20.4,20.9,20.4,74,15.2,3.2,SE,11.3,SE,964.0,0.0,0.0,0
3/7/2020,22:00,20.3,20.4,20.2,74,15.1,3.2,W,9.7,WNW,964.4,0.0,0.0,0
3/7/2020,22:30,20.6,20.6,20.3,71,14.8,3.2,SSW,9.7,SSW,964.4,0.0,0.0,0
3/7/2020,23:00,20.3,20.6,20.3,73,14.9,1.6,SSW,11.3,W,964.5,0.0,0.0,0
3/7/2020,23:30,19.9,20.3,19.9,75,14.9,1.6,SE,6.4,SE,964.6,0.0,0.0,0
4/7/2020,0:00,19.7,19.9,19.7,77,15.1,0.0,S,4.8,S,964.6,0.0,0.0,0
4/7/2020,0:30,19.6,20.4,19.6,78,15.2,3.2,ENE,14.5,NE,964.7,0.0,0.0,0
4/7/2020,1:00,19.1,19.6,19.1,79,14.9,1.6,W,9.7,SW,964.9,0.0,0.0,0
4/7/2020,1:30,19.3,19.3,19.1,78,14.9,1.6,SSW,8.0,NNW,964.8,0.0,0.0,0
4/7/2020,2:00,19.2,19.3,18.9,77,14.6,1.6,S,12.9,ENE,964.7,0.0,0.0,0
4/7/2020,2:30,19.9,19.9,18.8,74,14.7,11.3,NE,29.0,NNE,964.2,0.0,0.0,0
4/7/2020,3:00,19.9,20.1,19.9,75,14.9,14.5,NE,29.0,NNE,964.3,0.0,0.0,0
4/7/2020,3:30,19.0,19.9,18.0,83,15.6,6.4,ENE,24.1,NE,964.6,0.0,0.0,0
4/7/2020,4:00,19.3,19.4,19.0,81,15.5,17.7,NE,30.6,NE,964.7,0.0,0.0,0
4/7/2020,4:30,19.3,19.3,19.3,82,15.7,16.1,NE,29.0,NE,964.5,0.0,0.0,0
4/7/2020,5:00,19.2,19.3,19.2,80,15.2,11.3,ENE,29.0,ENE,964.8,0.0,0.0,0
4/7/2020,5:30,19.3,19.3,19.2,78,14.9,11.3,ENE,30.6,NE,964.9,0.0,0.0,0
4/7/2020,6:00,19.3,19.3,19.3,75,14.3,11.3,ENE,24.1,E,965.2,0.0,0.0,3
4/7/2020,6:30,19.4,19.4,19.3,74,14.2,12.9,E,32.2,E,965.3,0.0,0.0,27
4/7/2020,7:00,19.5,19.6,19.4,72,13.9,14.5,E,35.4,E,965.3,0.0,0.0,37
4/7/2020,7:30,19.7,19.8,19.5,71,13.9,11.3,E,37.0,E,965.4,0.0,0.0,47
4/7/2020,8:00,20.0,20.0,19.7,76,15.2,14.5,E,32.2,ENE,965.5,0.0,0.0,120
4/7/2020,8:30,20.2,20.2,20.0,76,15.4,14.5,E,37.0,E,965.8,0.0,0.0,212
4/7/2020,9:00,20.9,20.9,20.2,74,15.7,14.5,ENE,40.2,ENE,965.9,0.0,0.0,456
4/7/2020,9:30,21.5,21.6,20.9,70,15.5,11.3,ENE,25.7,E,965.9,0.0,0.0,533
4/7/2020,10:00,22.3,22.3,21.4,68,15.9,8.0,ENE,29.0,E,966.1,0.0,0.0,611
4/7/2020,10:30,23.1,23.1,22.3,65,16.1,6.4,SSW,17.7,WNW,966.2,0.0,0.0,472
4/7/2020,11:00,24.7,24.7,23.1,60,16.7,4.8,SSW,16.1,S,966.3,0.0,0.0,716
4/7/2020,11:30,24.8,25.1,24.7,59,16.6,6.4,SSW,20.9,W,966.5,0.0,0.0,734
4/7/2020,12:00,25.3,25.4,24.8,58,16.9,8.0,SW,24.1,WNW,966.5,0.0,0.0,797
4/7/2020,12:30,25.8,25.9,25.3,57,17.2,8.0,SSW,25.7,NW,966.4,0.0,0.0,828
4/7/2020,13:00,25.6,26.0,25.3,57,17.0,8.0,SW,27.4,NW,966.3,0.0,0.0,851
4/7/2020,13:30,25.8,25.9,25.4,54,16.6,11.3,W,35.4,W,966.7,0.0,0.0,864
4/7/2020,14:00,25.8,26.2,25.7,52,16.2,9.7,W,37.0,W,966.4,0.0,0.0,851
4/7/2020,14:30,26.2,26.3,25.7,51,16.4,9.7,W,30.6,WSW,966.3,0.0,0.0,835
4/7/2020,15:00,26.0,26.3,25.7,50,16.0,11.3,W,35.4,N,966.1,0.0,0.0,809
4/7/2020,15:30,26.2,26.2,25.9,49,16.0,9.7,W,30.6,SW,966.4,0.0,0.0,772
4/7/2020,16:00,26.2,26.5,26.1,47,15.6,9.7,W,32.2,W,966.7,0.0,0.0,724
4/7/2020,16:30,25.7,26.2,25.6,48,15.3,11.3,W,33.8,WNW,966.7,0.0,0.0,665
4/7/2020,17:00,25.4,25.8,25.4,47,14.8,11.3,NW,29.0,N,966.8,0.0,0.0,601
4/7/2020,17:30,25.5,25.6,25.3,46,14.7,9.7,NW,24.1,W,966.9,0.0,0.0,532
4/7/2020,18:00,25.4,25.6,25.4,45,14.4,9.7,W,25.7,WSW,966.9,0.0,0.0,452
4/7/2020,18:30,25.6,25.7,25.4,45,14.6,4.8,NNW,17.7,NNW,966.6,0.0,0.0,368
4/7/2020,19:00,25.1,25.6,25.1,46,14.3,6.4,NNW,16.1,NNW,966.8,0.0,0.0,269
4/7/2020,19:30,24.7,25.1,24.7,46,13.9,4.8,NNW,14.5,NNW,966.9,0.0,0.0,168
4/7/2020,20:00,23.9,24.7,23.9,47,13.3,4.8,NW,14.5,NNW,967.0,0.0,0.0,73
4/7/2020,20:30,22.6,23.9,22.6,52,13.0,3.2,NW,14.5,NNW,966.9,0.0,0.0,17
4/7/2020,21:00,21.6,22.6,21.6,55,12.6,3.2,NNW,11.3,N,967.0,0.0,0.0,5
4/7/2020,21:30,20.3,21.6,20.3,60,12.3,1.6,W,6.4,NW,967.0,0.0,0.0,0
4/7/2020,22:00,19.8,20.3,19.8,60,11.8,3.2,WNW,9.7,W,967.4,0.0,0.0,0
4/7/2020,22:30,19.8,19.8,19.7,60,11.8,3.2,WNW,8.0,W,967.5,0.0,0.0,0
4/7/2020,23:00,19.8,20.1,19.8,60,11.8,3.2,WNW,11.3,WSW,967.7,0.0,0.0,0
4/7/2020,23:30,19.3,19.8,19.3,62,11.7,1.6,NNW,9.7,NNW,967.5,0.0,0.0,0
5/7/2020,0:00,19.4,19.5,19.3,60,11.4,1.6,NW,11.3,NNW,967.6,0.0,0.0,0
5/7/2020,0:30,18.8,19.4,18.7,62,11.2,0.0,NNW,6.4,WNW,967.8,0.0,0.0,0
5/7/2020,1:00,18.6,18.7,18.6,61,10.8,0.0,S,6.4,S,967.7,0.0,0.0,0
5/7/2020,1:30,19.1,19.1,18.5,57,10.5,1.6,NNE,11.3,N,967.8,0.0,0.0,0
5/7/2020,2:00,18.8,19.2,18.8,58,10.4,1.6,N,6.4,NNE,967.9,0.0,0.0,0
5/7/2020,2:30,18.7,18.8,18.7,59,10.5,0.0,N,4.8,N,967.9,0.0,0.0,0
5/7/2020,3:00,18.6,18.7,18.6,58,10.2,0.0,N,3.2,N,967.7,0.0,0.0,0
5/7/2020,3:30,18.5,18.6,18.5,58,10.1,1.6,NE,6.4,NE,967.4,0.0,0.0,0
5/7/2020,4:00,18.1,18.5,18.1,61,10.3,0.0,NE,4.8,NE,967.3,0.0,0.0,0
5/7/2020,4:30,17.8,18.1,17.8,63,10.4,0.0,NE,3.2,NE,967.3,0.0,0.0,0
5/7/2020,5:00,17.7,17.9,17.7,64,10.5,0.0,NE,3.2,NE,967.3,0.0,0.0,0
5/7/2020,5:30,17.8,17.8,17.4,64,10.6,0.0,NE,4.8,NE,967.5,0.0,0.0,0
5/7/2020,6:00,17.2,17.8,17.2,68,10.8,0.0,NE,1.6,NE,967.6,0.0,0.0,5
5/7/2020,6:30,16.8,17.2,16.8,69,10.6,0.0,NE,3.2,NE,967.7,0.0,0.0,14
5/7/2020,7:00,16.7,16.9,16.7,71,10.9,0.0,NNW,6.4,NNE,967.7,0.0,0.0,20
5/7/2020,7:30,17.3,17.3,16.7,73,11.9,0.0,W,4.8,WNW,967.5,0.0,0.0,28
5/7/2020,8:00,20.7,20.7,17.3,64,13.5,0.0,NE,3.2,NE,967.5,0.0,0.0,254
5/7/2020,8:30,22.8,22.8,20.7,56,14.0,1.6,NE,9.7,NW,967.5,0.0,0.0,331
5/7/2020,9:00,23.6,23.6,22.8,54,14.4,3.2,W,11.3,SW,967.4,0.0,0.0,420
5/7/2020,9:30,24.0,24.0,23.5,51,14.2,4.8,WSW,16.1,S,967.3,0.0,0.0,501
5/7/2020,10:00,24.3,24.3,23.9,49,14.1,8.0,WNW,20.9,W,967.1,0.0,0.0,553
5/7/2020,10:30,25.0,25.0,24.4,48,14.6,8.0,SSW,24.1,WSW,967.4,0.0,0.0,648
5/7/2020,11:00,25.2,25.2,25.0,50,15.2,8.0,W,22.5,N,967.5,0.0,0.0,709
5/7/2020,11:30,26.1,26.1,25.2,46,15.3,9.7,W,22.5,W,967.5,0.0,0.0,763
5/7/2020,12:00,26.3,26.3,25.8,45,15.3,9.7,W,25.7,WSW,967.5,0.0,0.0,805
5/7/2020,12:30,26.4,26.6,26.2,45,15.4,9.7,W,22.5,W,967.5,0.0,0.0,835
5/7/2020,13:00,26.8,26.8,26.3,42,15.2,8.0,SW,35.4,W,967.5,0.0,0.0,857
5/7/2020,13:30,27.2,27.2,26.8,39,15.0,11.3,W,27.4,WSW,967.2,0.0,0.0,867
5/7/2020,14:00,27.4,27.4,27.1,40,15.4,9.7,NNW,29.0,W,967.0,0.0,0.0,864
5/7/2020,14:30,27.1,27.6,27.1,38,14.7,11.3,NW,25.7,NNW,967.0,0.0,0.0,852
5/7/2020,15:00,27.6,27.6,27.1,36,14.8,9.7,NW,27.4,NNW,966.8,0.0,0.0,827
5/7/2020,15:30,27.6,27.7,27.3,34,14.4,11.3,W,29.0,NNW,966.7,0.0,0.0,785
5/7/2020,16:00,27.6,27.7,27.3,33,14.2,11.3,W,30.6,WSW,966.3,0.0,0.0,741
5/7/2020,16:30,27.6,27.8,27.6,36,14.8,11.3,W,27.4,W,966.2,0.0,0.0,685
5/7/2020,17:00,27.5,27.7,27.5,34,14.3,11.3,WNW,30.6,WNW,966.0,0.0,0.0,618
5/7/2020,17:30,27.3,27.6,27.2,33,13.9,9.7,NW,32.2,WSW,965.7,0.0,0.0,549
5/7/2020,18:00,27.2,27.4,27.2,34,14.0,9.7,W,24.1,NNW,965.6,0.0,0.0,474
5/7/2020,18:30,26.7,27.3,26.7,35,13.7,8.0,W,24.1,WSW,965.4,0.0,0.0,386
5/7/2020,19:00,26.4,26.8,26.4,36,13.6,6.4,WNW,22.5,NNW,965.2,0.0,0.0,284
5/7/2020,19:30,25.8,26.4,25.8,37,13.2,6.4,NW,17.7,WNW,965.0,0.0,0.0,178
5/7/2020,20:00,24.9,25.8,24.9,37,12.3,3.2,E,17.7,E,964.6,0.0,0.0,76
5/7/2020,20:30,23.3,24.9,23.3,40,11.3,9.7,ENE,25.7,E,964.7,0.0,0.0,16
5/7/2020,21:00,22.7,23.3,22.7,42,11.1,12.9,ENE,22.5,ENE,964.5,0.0,0.0,5
5/7/2020,21:30,22.2,22.7,22.2,45,11.2,6.4,ENE,24.1,E,964.7,0.0,0.0,0
5/7/2020,22:00,21.0,22.2,21.0,48,10.6,0.0,SW,4.8,NW,964.9,0.0,0.0,0
5/7/2020,22:30,20.8,21.0,20.6,48,10.4,1.6,NW,11.3,SE,964.9,0.0,0.0,0
5/7/2020,23:00,20.8,21.2,20.8,48,10.4,1.6,N,12.9,ENE,965.2,0.0,0.0,0
5/7/2020,23:30,19.9,20.8,19.9,50,9.9,0.0,SE,4.8,SSE,965.2,0.0,0.0,0
6/7/2020,0:00,19.7,19.9,19.7,49,9.5,1.6,E,8.0,E,965.2,0.0,0.0,0
6/7/2020,0:30,19.8,19.8,19.6,46,9.0,1.6,E,4.8,S,965.0,0.0,0.0,0
