Data,Ora,Temp,Min,Max,Umid,Dew pt,Vento,Dir,Raffica,Dir Raff.,Press,Pioggia,Int.Pio.,Rad.Sol.
2/8/2019,23:00,22.5,23.3,22.5,62,14.9,1.6,SW,4.8,SW,961.9,0.0,0.0,0
2/8/2019,23:30,22.6,22.6,22.4,61,14.8,0.0,WSW,3.2,WSW,961.5,0.0,0.0,0
3/8/2019,0:00,22.4,22.6,22.3,65,15.4,0.0,NNE,3.2,NW,961.8,0.0,0.0,0
3/8/2019,0:30,22.1,22.4,22.1,68,15.7,0.0,NNE,3.2,NNE,961.5,0.0,0.0,0
3/8/2019,1:00,22.0,22.1,21.9,72,16.4,0.0,NNE,4.8,NNE,961.5,0.0,0.0,0
3/8/2019,1:30,21.9,22.0,21.9,73,16.5,0.0,NNE,3.2,NNE,961.5,0.0,0.0,0
3/8/2019,2:00,21.7,21.9,21.7,76,16.9,0.0,NNE,3.2,NNE,961.5,0.0,0.0,0
3/8/2019,2:30,20.3,21.6,20.3,76,15.5,0.0,NNE,3.2,NNE,961.6,0.0,0.0,0
3/8/2019,3:00,19.8,20.3,19.8,77,15.2,0.0,NNE,1.6,NNE,961.6,0.0,0.0,0
3/8/2019,3:30,19.7,19.8,19.7,82,16.1,0.0,SSE,4.8,SSE,961.6,0.0,0.0,0
3/8/2019,4:00,19.7,20.0,19.7,75,14.7,8.0,NE,19.3,NE,961.8,0.0,0.0,0
3/8/2019,4:30,20.6,20.7,19.7,59,12.4,11.3,NE,19.3,NE,961.6,0.0,0.0,0
3/8/2019,5:00,19.9,20.6,19.9,61,12.1,6.4,NE,19.3,NE,961.6,0.0,0.0,0
3/8/2019,5:30,19.7,20.2,19.7,63,12.3,6.4,ENE,19.3,ENE,961.6,0.0,0.0,0
3/8/2019,6:00,20.1,20.1,19.6,61,12.3,6.4,NE,12.9,ENE,961.8,0.0,0.0,0
3/8/2019,6:30,19.2,20.1,19.2,66,12.4,1.6,N,8.0,N,961.9,0.0,0.0,7
3/8/2019,7:00,18.1,19.2,18.1,71,12.3,3.2,NW,14.5,W,962.0,0.0,0.0,17
3/8/2019,7:30,18.7,18.7,18.1,69,12.5,3.2,W,14.5,W,962.2,0.0,0.0,23
3/8/2019,8:00,19.2,19.2,18.7,68,12.8,3.2,WNW,12.9,NW,962.2,0.0,0.0,28
3/8/2019,8:30,20.6,20.6,19.2,65,13.6,3.2,WSW,17.7,NW,962.4,0.0,0.0,282
3/8/2019,9:00,21.7,21.7,20.6,62,14.1,4.8,WSW,12.9,W,962.6,0.0,0.0,367
3/8/2019,9:30,22.4,22.4,21.5,59,14.2,4.8,SSW,16.1,SSE,962.5,0.0,0.0,451
3/8/2019,10:00,22.9,22.9,22.4,55,13.9,6.4,SW,17.7,WNW,962.8,0.0,0.0,511
3/8/2019,10:30,23.7,23.7,22.9,55,14.7,6.4,WNW,20.9,N,962.9,0.0,0.0,603
3/8/2019,11:00,24.5,24.6,23.7,56,15.7,6.4,NNW,17.7,NNW,963.1,0.0,0.0,666
3/8/2019,11:30,25.4,25.4,24.4,53,16.0,6.4,NNW,19.3,NNW,963.1,0.0,0.0,732
3/8/2019,12:00,25.6,25.8,25.4,52,16.0,4.8,NW,17.7,N,963.3,0.0,0.0,764
3/8/2019,12:30,26.7,26.7,25.6,48,16.3,6.4,NNW,17.7,WSW,963.3,0.0,0.0,771
3/8/2019,13:00,26.7,26.8,26.6,47,16.1,4.8,NW,12.9,NNW,963.4,0.0,0.0,606
3/8/2019,13:30,27.3,27.3,26.7,45,16.3,4.8,NNW,12.9,NNW,963.3,0.0,0.0,812
3/8/2019,14:00,27.6,28.0,27.3,44,16.4,4.8,NW,12.9,W,963.3,0.0,0.0,778
3/8/2019,14:30,28.2,28.2,27.5,43,16.8,6.4,NNW,17.7,NNW,963.4,0.0,0.0,855
3/8/2019,15:00,27.7,28.2,27.6,46,16.9,8.0,NNW,22.5,NW,963.3,0.0,0.0,803
3/8/2019,15:30,27.7,27.7,27.5,45,16.7,8.0,NNW,24.1,N,963.3,0.0,0.0,760
3/8/2019,16:00,27.7,27.8,27.5,43,16.3,8.0,NNW,22.5,N,963.1,0.0,0.0,699
3/8/2019,16:30,27.4,27.7,27.3,44,16.2,8.0,NNW,20.9,NNW,963.1,0.0,0.0,640
3/8/2019,17:00,27.5,27.7,27.4,43,16.1,6.4,NNW,17.7,NNW,963.1,0.0,0.0,566
3/8/2019,17:30,27.4,27.6,27.3,44,16.2,6.4,NNW,22.5,WNW,962.9,0.0,0.0,491
3/8/2019,18:00,27.2,27.5,27.2,45,16.2,6.4,NNW,20.9,NW,962.9,0.0,0.0,410
3/8/2019,18:30,26.9,27.3,26.9,45,15.9,4.8,NNW,12.9,NNW,962.8,0.0,0.0,311
3/8/2019,19:00,26.4,26.9,26.4,48,16.0,6.4,NNW,17.7,N,962.7,0.0,0.0,201
3/8/2019,19:30,26.2,26.5,26.2,49,16.0,1.6,NW,9.7,NNW,962.7,0.0,0.0,99
3/8/2019,20:00,25.0,26.2,25.0,52,15.4,1.6,NE,6.4,SE,962.9,0.0,0.0,32
3/8/2019,20:30,23.7,24.9,23.7,55,14.7,3.2,E,11.3,E,963.2,0.0,0.0,11
3/8/2019,21:00,22.9,23.7,22.9,57,14.3,0.0,ENE,6.4,NE,963.3,0.0,0.0,0
3/8/2019,21:30,23.1,23.1,22.8,48,12.7,3.2,NE,8.0,NNE,963.5,0.0,0.0,0
3/8/2019,22:00,22.0,23.1,22.0,60,14.0,0.0,SW,4.8,SSW,963.7,0.0,0.0,0
3/8/2019,22:30,21.0,22.0,21.0,61,13.2,0.0,SW,0.0,SSW,963.8,0.0,0.0,0
3/8/2019,23:00,20.9,21.1,20.9,57,12.3,0.0,SW,1.6,SW,963.9,0.0,0.0,0
3/8/2019,23:30,20.6,20.9,20.6,59,12.4,0.0,SE,3.2,SE,964.1,0.0,0.0,0
4/8/2019,0:00,19.8,20.7,19.8,63,12.4,0.0,SE,3.2,SE,964.1,0.0,0.0,0
4/8/2019,0:30,19.5,19.7,19.4,57,10.9,0.0,SE,1.6,SE,964.0,0.0,0.0,0
4/8/2019,1:00,19.6,19.9,19.5,61,11.8,0.0,SE,3.2,SE,964.1,0.0,0.0,0
4/8/2019,1:30,19.1,19.5,19.1,62,11.5,0.0,SE,3.2,SE,964.2,0.0,0.0,0
4/8/2019,2:00,18.8,19.1,18.8,62,11.2,0.0,SE,3.2,SE,964.4,0.0,0.0,0
4/8/2019,2:30,18.3,18.8,18.3,63,10.9,0.0,SE,1.6,SE,964.7,0.0,0.0,0
4/8/2019,3:00,18.3,18.4,18.2,61,10.5,0.0,SE,3.2,SE,964.9,0.0,0.0,0
4/8/2019,3:30,18.6,18.6,18.2,61,10.8,0.0,SE,3.2,SE,964.8,0.0,0.0,0
4/8/2019,4:00,17.9,18.6,17.9,64,10.7,0.0,SE,3.2,SE,964.6,0.0,0.0,0
4/8/2019,4:30,17.8,17.9,17.8,63,10.4,0.0,SE,1.6,SE,964.8,0.0,0.0,0
4/8/2019,5:00,17.7,17.8,17.5,61,9.9,0.0,SE,3.2,SE,964.5,0.0,0.0,0
4/8/2019,5:30,17.1,17.8,17.1,66,10.3,0.0,SE,1.6,SE,964.7,0.0,0.0,0
4/8/2019,6:00,16.8,17.1,16.8,69,10.6,0.0,S,4.8,S,964.9,0.0,0.0,0
4/8/2019,6:30,16.1,16.8,16.1,74,10.9,0.0,S,3.2,S,965.0,0.0,0.0,9
4/8/2019,7:00,16.2,16.2,15.9,72,10.6,0.0,SSE,1.6,SSE,965.2,0.0,0.0,20
4/8/2019,7:30,16.6,16.6,16.2,71,10.8,0.0,SSE,1.6,SSE,965.5,0.0,0.0,28
4/8/2019,8:00,16.7,16.7,16.6,70,10.7,0.0,SSE,1.6,SSE,965.7,0.0,0.0,43
4/8/2019,8:30,19.3,19.3,16.7,61,11.5,0.0,SSE,1.6,SSE,965.8,0.0,0.0,270
4/8/2019,9:00,21.4,21.4,19.3,57,12.8,0.0,SSE,1.6,SSE,965.9,0.0,0.0,357
4/8/2019,9:30,24.3,24.3,21.4,47,13.7,0.0,SW,3.2,SW,965.9,0.0,0.0,452
4/8/2019,10:00,25.4,25.4,24.3,45,14.4,0.0,SW,4.8,SW,966.0,0.0,0.0,499
4/8/2019,10:30,26.6,26.6,25.4,45,15.6,1.6,SSW,6.4,SSW,966.1,0.0,0.0,595
4/8/2019,11:00,27.3,27.4,26.6,41,15.5,3.2,SSW,9.7,S,966.1,0.0,0.0,658
4/8/2019,11:30,27.8,27.8,27.3,40,15.8,3.2,SSW,11.3,SW,966.1,0.0,0.0,713
4/8/2019,12:00,28.8,28.8,27.8,37,16.2,3.2,SW,9.7,SW,966.1,0.0,0.0,762
4/8/2019,12:30,29.2,29.3,28.8,35,16.2,3.2,SW,11.3,SW,966.0,0.0,0.0,797
4/8/2019,13:00,29.4,29.8,29.2,34,16.2,4.8,SSW,12.9,SW,965.8,0.0,0.0,819
4/8/2019,13:30,30.1,30.3,29.4,32,16.5,4.8,SSW,14.5,SW,965.7,0.0,0.0,828
4/8/2019,14:00,30.2,30.3,29.7,32,16.6,4.8,WNW,12.9,S,965.7,0.0,0.0,843
4/8/2019,14:30,31.1,31.1,30.2,31,17.3,4.8,WSW,11.3,S,965.5,0.0,0.0,848
4/8/2019,15:00,31.8,31.8,31.1,29,17.6,4.8,W,11.3,SW,965.5,0.0,0.0,858
4/8/2019,15:30,31.9,32.1,31.8,29,17.7,3.2,WSW,12.9,SW,965.4,0.0,0.0,777
4/8/2019,16:00,31.2,31.9,31.1,30,17.2,3.2,WNW,12.9,WNW,965.3,0.0,0.0,710
4/8/2019,16:30,31.5,31.6,31.2,30,17.5,4.8,SW,14.5,S,965.1,0.0,0.0,657
4/8/2019,17:00,31.6,31.6,31.3,30,17.6,4.8,SSW,14.5,SSW,965.0,0.0,0.0,605
4/8/2019,17:30,30.9,31.7,30.9,30,16.9,3.2,S,11.3,ENE,964.9,0.0,0.0,508
4/8/2019,18:00,31.3,31.4,30.9,30,17.3,3.2,S,11.3,S,964.8,0.0,0.0,400
4/8/2019,18:30,30.8,31.3,30.8,31,17.0,3.2,SW,9.7,WSW,964.8,0.0,0.0,300
4/8/2019,19:00,30.2,30.8,30.2,32,16.6,3.2,WSW,8.0,WSW,964.9,0.0,0.0,190
4/8/2019,19:30,29.6,30.3,29.6,41,17.8,1.6,N,6.4,NNW,964.9,0.0,0.0,96
4/8/2019,20:00,27.6,29.6,27.6,47,17.0,1.6,ENE,8.0,NE,965.0,0.0,0.0,33
4/8/2019,20:30,26.1,27.6,26.1,52,16.5,4.8,NE,11.3,ENE,965.0,0.0,0.0,10
4/8/2019,21:00,25.7,26.1,25.7,52,16.1,4.8,ENE,11.3,ENE,965.4,0.0,0.0,0
4/8/2019,21:30,24.6,25.7,24.6,59,16.4,1.6,WSW,8.0,SSW,965.7,0.0,0.0,0
4/8/2019,22:00,23.9,24.6,23.9,61,16.1,0.0,WSW,3.2,WSW,966.1,0.0,0.0,0
4/8/2019,22:30,23.2,23.9,23.2,62,15.6,0.0,WSW,4.8,WSW,966.4,0.0,0.0,0
4/8/2019,23:00,22.7,23.2,22.7,64,15.5,0.0,WSW,3.2,WSW,966.6,0.0,0.0,0
4/8/2019,23:30,22.3,22.7,22.3,65,15.3,0.0,SSW,1.6,SSW,966.7,0.0,0.0,0
5/8/2019,0:00,21.3,22.3,21.3,69,15.1,0.0,SSW,4.8,SSW,966.9,0.0,0.0,0
5/8/2019,0:30,20.8,21.3,20.8,71,15.0,0.0,SSW,3.2,SSW,967.2,0.0,0.0,0
5/8/2019,1:00,21.2,21.2,20.7,69,15.0,0.0,SSW,1.6,SSW,967.1,0.0,0.0,0
5/8/2019,1:30,20.6,21.2,20.6,71,14.8,0.0,SSW,4.8,SSW,967.3,0.0,0.0,0
5/8/2019,2:00,19.8,20.6,19.8,75,14.8,0.0,SSW,3.2,SSW,967.3,0.0,0.0,0
5/8/2019,2:30,19.5,19.8,19.5,76,14.7,0.0,SSW,1.6,SSW,967.3,0.0,0.0,0
5/8/2019,3:00,19.3,19.5,19.3,77,14.7,0.0,SSW,1.6,SSW,967.2,0.0,0.0,0
5/8/2019,3:30,18.9,19.3,18.9,79,14.7,0.0,SSW,3.2,SSW,967.2,0.0,0.0,0
5/8/2019,4:00,18.6,18.9,18.6,80,14.6,0.0,SSW,3.2,SSW,967.1,0.0,0.0,0
5/8/2019,4:30,18.3,18.6,18.3,81,14.5,0.0,SSW,3.2,SSW,967.1,0.0,0.0,0
5/8/2019,5:00,18.3,18.3,18.2,81,14.5,0.0,SSW,1.6,SSW,966.9,0.0,0.0,0
5/8/2019,5:30,18.1,18.3,18.0,82,14.5,0.0,SSW,3.2,SSW,966.8,0.0,0.0,0
5/8/2019,6:00,17.8,18.1,17.8,82,14.2,0.0,SSW,1.6,SSW,966.8,0.0,0.0,0
5/8/2019,6:30,17.8,17.8,17.8,82,14.2,0.0,SSW,1.6,SSW,966.8,0.0,0.0,7
5/8/2019,7:00,17.8,17.8,17.8,83,14.4,0.0,SSW,1.6,SSW,967.1,0.0,0.0,18
5/8/2019,7:30,17.8,17.8,17.8,83,14.4,0.0,SSW,1.6,SSW,967.1,0.0,0.0,26
5/8/2019,8:00,17.9,17.9,17.8,84,14.7,0.0,SSW,0.0,SSW,967.2,0.0,0.0,35
5/8/2019,8:30,20.7,20.7,17.8,76,15.9,0.0,SSW,0.0,SSW,967.4,0.0,0.0,256
5/8/2019,9:00,22.6,22.6,20.7,70,16.6,0.0,SSW,0.0,SSW,967.5,0.0,0.0,352
5/8/2019,9:30,24.8,24.8,22.7,62,17.2,0.0,SSW,3.2,SSW,967.6,0.0,0.0,435
5/8/2019,10:00,26.4,26.4,24.8,55,17.4,0.0,SSW,4.8,SSE,967.5,0.0,0.0,494
5/8/2019,10:30,26.9,27.1,26.4,51,17.1,1.6,SSW,9.7,SSW,967.4,0.0,0.0,587
5/8/2019,11:00,27.9,27.9,26.8,49,17.7,1.6,S,8.0,S,967.4,0.0,0.0,650
5/8/2019,11:30,28.7,28.7,27.9,44,17.5,3.2,SW,11.3,SSW,967.3,0.0,0.0,708
5/8/2019,12:00,29.6,29.6,28.5,38,17.2,3.2,W,14.5,WNW,967.3,0.0,0.0,756
5/8/2019,12:30,29.8,29.8,29.4,36,17.0,6.4,W,19.3,W,967.1,0.0,0.0,787
5/8/2019,13:00,29.9,30.1,29.7,38,17.5,4.8,W,17.7,SW,967.1,0.0,0.0,818
5/8/2019,13:30,30.3,30.3,29.9,40,18.3,6.4,WNW,16.1,W,966.9,0.0,0.0,811
5/8/2019,14:00,30.7,30.7,30.2,36,17.9,4.8,W,12.9,SW,966.7,0.0,0.0,810
5/8/2019,14:30,30.7,30.8,30.5,34,17.5,6.4,SW,16.1,SSW,966.8,0.0,0.0,802
5/8/2019,15:00,30.6,30.9,30.6,36,17.8,6.4,SW,19.3,SSW,966.6,0.0,0.0,769
5/8/2019,15:30,31.0,31.2,30.6,39,18.8,6.4,SW,16.1,SW,966.4,0.0,0.0,719
5/8/2019,16:00,31.6,31.6,30.7,36,18.8,6.4,W,20.9,SW,966.3,0.0,0.0,669
5/8/2019,16:30,31.4,31.7,31.2,35,18.4,8.0,W,22.5,WNW,966.1,0.0,0.0,613
5/8/2019,17:00,31.3,31.7,31.3,35,18.3,6.4,W,17.7,WNW,966.0,0.0,0.0,548
5/8/2019,17:30,31.2,31.4,31.2,36,18.4,6.4,W,17.7,W,965.7,0.0,0.0,474
5/8/2019,18:00,30.9,31.3,30.9,37,18.3,6.4,WNW,19.3,W,965.7,0.0,0.0,391
5/8/2019,18:30,30.7,30.9,30.7,38,18.3,6.4,W,16.1,W,965.5,0.0,0.0,298
5/8/2019,19:00,30.2,30.7,30.2,39,18.0,6.4,WNW,14.5,WSW,965.7,0.0,0.0,193
5/8/2019,19:30,29.7,30.3,29.7,41,17.9,4.8,WNW,12.9,W,965.5,0.0,0.0,93
5/8/2019,20:00,28.7,29.7,28.7,44,17.5,4.8,WNW,14.5,W,965.6,0.0,0.0,29
5/8/2019,20:30,27.4,28.7,27.4,46,16.6,1.6,NNW,8.0,NNW,965.8,0.0,0.0,8
5/8/2019,21:00,26.4,27.4,26.4,51,16.6,0.0,NNW,4.8,N,966.2,0.0,0.0,0
5/8/2019,21:30,25.8,26.4,25.8,51,16.0,1.6,NNW,9.7,NNW,966.5,0.0,0.0,0
5/8/2019,22:00,25.4,25.8,25.4,51,15.6,3.2,NNW,12.9,NNW,966.6,0.0,0.0,0
5/8/2019,22:30,25.0,25.4,25.0,51,15.2,1.6,NNW,8.0,NNW,966.7,0.0,0.0,0
5/8/2019,23:00,24.3,25.0,24.3,55,15.3,0.0,NNW,4.8,NNW,967.0,0.0,0.0,0
5/8/2019,23:30,23.4,24.3,23.4,56,14.6,0.0,NNW,0.0,NNW,967.2,0.0,0.0,0
