Data,Ora,Temp,Min,Max,Umid,Dew pt,Vento,Dir,Raffica,Dir Raff.,Press,Pioggia,Int.Pio.,Rad.Sol.
3/8/2020,2:00,24.4,24.7,24.4,71,18.6,1.6,SW,11.3,SSE,959.6,0.0,0.0,0
3/8/2020,2:30,24.1,24.4,24.1,74,18.9,1.6,S,12.9,SE,959.2,0.0,0.0,0
3/8/2020,3:00,23.6,24.0,23.6,80,19.6,1.6,SE,9.7,SE,959.3,0.0,0.0,0
3/8/2020,3:30,23.2,23.6,23.2,82,19.6,1.6,S,8.0,SSW,959.1,0.0,0.0,0
3/8/2020,4:00,22.9,23.2,22.9,81,19.1,1.6,ESE,8.0,SE,958.8,0.0,0.0,0
3/8/2020,4:30,22.6,22.9,22.6,82,19.0,1.6,SE,11.3,SSW,958.9,0.0,0.0,0
3/8/2020,5:00,22.4,22.7,22.4,83,19.0,1.6,SE,8.0,S,959.0,0.0,0.0,0
3/8/2020,5:30,22.3,22.5,22.3,84,19.1,4.8,E,11.3,E,959.1,0.0,0.0,0
3/8/2020,6:00,22.3,22.3,22.3,84,19.1,1.6,SE,9.7,E,959.3,0.0,0.0,0
3/8/2020,6:30,22.5,22.5,22.3,84,19.3,1.6,E,9.7,E,959.0,0.0,0.0,1
3/8/2020,7:00,22.7,22.7,22.5,83,19.3,1.6,SE,8.0,SSE,958.8,0.0,0.0,9
3/8/2020,7:30,22.7,22.7,22.7,83,19.3,1.6,SE,4.8,ESE,958.8,0.0,0.0,12
3/8/2020,8:00,22.8,22.8,22.7,82,19.2,3.2,SE,9.7,SE,958.6,0.0,0.0,33
3/8/2020,8:30,23.1,23.1,22.8,81,19.3,3.2,SE,9.7,SE,958.5,0.0,0.0,71
3/8/2020,9:00,23.7,23.7,23.1,79,19.5,3.2,SE,12.9,ESE,958.3,0.0,0.0,137
3/8/2020,9:30,24.2,24.2,23.7,76,19.4,1.6,SE,14.5,SE,958.2,0.0,0.0,133
3/8/2020,10:00,24.7,24.7,24.2,73,19.3,1.6,S,8.0,S,958.2,0.0,0.0,150
3/8/2020,10:30,25.7,25.7,24.7,68,19.3,4.8,SSW,12.9,S,958.3,0.0,0.0,208
3/8/2020,11:00,26.9,26.9,25.7,63,19.5,6.4,S,19.3,S,958.2,0.0,0.0,570
3/8/2020,11:30,28.2,28.2,26.9,59,20.0,8.0,S,22.5,SSW,957.8,0.0,0.0,502
3/8/2020,12:00,29.6,29.6,28.2,56,20.8,8.0,SSE,20.9,S,957.5,0.0,0.0,706
3/8/2020,12:30,28.9,29.6,28.6,58,20.5,8.0,SW,19.3,S,957.2,0.0,0.0,307
3/8/2020,13:00,29.2,29.2,28.4,56,20.4,6.4,SW,17.7,SW,956.9,0.0,0.0,374
3/8/2020,13:30,31.0,31.1,29.2,47,20.4,6.4,SSW,29.0,SW,956.5,0.0,0.0,794
3/8/2020,14:00,30.2,31.3,30.2,50,20.2,8.0,SSW,25.7,SSW,956.4,0.0,0.0,322
3/8/2020,14:30,30.8,31.1,30.0,45,19.8,8.0,S,20.9,NNW,955.8,0.0,0.0,412
3/8/2020,15:00,30.1,30.8,29.6,40,18.1,4.8,WNW,17.7,SSW,955.3,0.0,0.0,504
3/8/2020,15:30,31.4,31.4,30.1,40,19.4,4.8,NW,12.9,N,954.6,0.0,0.0,691
3/8/2020,16:00,28.9,31.4,28.9,48,18.5,8.0,WNW,24.1,W,954.6,0.0,0.0,272
3/8/2020,16:30,29.6,29.6,27.9,47,19.0,4.8,NNW,17.7,NNW,954.4,0.0,0.0,448
3/8/2020,17:00,27.7,29.8,27.7,51,17.9,6.4,WNW,25.7,W,954.9,0.0,0.0,168
3/8/2020,17:30,25.7,27.7,25.7,58,17.3,9.7,NNW,32.2,W,954.9,0.0,0.0,262
3/8/2020,18:00,25.1,25.7,25.1,56,16.3,6.4,NNW,17.7,NW,954.4,0.0,0.0,104
3/8/2020,18:30,25.0,25.1,24.7,59,16.8,3.2,WNW,16.1,NNW,954.4,0.0,0.0,173
3/8/2020,19:00,25.1,25.1,25.0,58,16.7,1.6,NW,6.4,S,954.0,0.0,0.0,93
3/8/2020,19:30,24.8,25.2,24.8,60,16.8,0.0,N,4.8,NNW,953.7,0.0,0.0,27
3/8/2020,20:00,20.0,24.8,19.8,81,16.2,11.3,NNW,30.6,WNW,954.5,1.4,15.4,0
3/8/2020,20:30,20.1,20.4,20.0,86,17.3,8.0,NNW,17.7,NNW,954.5,0.6,32.8,0
3/8/2020,21:00,20.4,20.4,20.1,85,17.4,6.4,NNW,16.1,NNW,954.7,0.0,0.0,0
3/8/2020,21:30,20.2,20.4,20.1,87,17.6,1.6,W,8.0,WSW,955.0,0.0,0.0,0
3/8/2020,22:00,20.2,20.2,20.1,86,17.4,1.6,NNW,12.9,N,955.1,0.0,0.0,0
3/8/2020,22:30,20.2,20.3,20.2,85,17.2,0.0,N,6.4,N,955.1,0.0,0.0,0
3/8/2020,23:00,20.2,20.3,20.2,88,17.8,0.0,W,12.9,ESE,955.3,0.0,0.0,0
3/8/2020,23:30,20.0,20.2,20.0,88,17.6,1.6,W,6.4,W,955.5,0.0,0.0,0
4/8/2020,0:00,20.0,20.0,19.9,89,17.8,0.0,SSW,4.8,SSW,955.4,0.0,0.0,0
4/8/2020,0:30,19.8,20.0,19.8,84,16.6,0.0,NNW,4.8,NNW,955.3,0.0,0.0,0
4/8/2020,1:00,19.8,19.9,19.8,80,15.8,0.0,NNW,4.8,NNW,955.2,0.0,0.0,0
4/8/2020,1:30,19.9,19.9,19.8,81,16.1,0.0,NNW,3.2,NNW,955.3,0.0,0.0,0
4/8/2020,2:00,19.9,19.9,19.8,74,14.7,0.0,NNW,6.4,NNW,955.1,0.0,0.0,0
4/8/2020,2:30,19.8,20.2,19.8,76,15.0,1.6,SE,6.4,NNW,955.0,0.0,0.0,0
4/8/2020,3:00,18.6,19.8,18.6,82,15.0,4.8,E,14.5,ESE,955.1,0.6,9.2,0
4/8/2020,3:30,17.7,18.6,17.7,85,14.7,3.2,E,9.7,E,954.9,0.0,0.0,0
4/8/2020,4:00,17.9,17.9,17.7,88,15.5,1.6,E,9.7,E,954.7,1.6,24.6,0
4/8/2020,4:30,18.4,18.4,17.9,89,16.2,1.6,SSW,8.0,SSW,954.5,0.0,0.0,0
4/8/2020,5:00,18.4,18.4,18.3,91,16.6,1.6,NW,6.4,NW,954.7,1.4,70.2,0
4/8/2020,5:30,18.5,18.5,18.4,91,16.7,1.6,SSE,9.7,SSE,954.9,0.6,16.0,0
4/8/2020,6:00,18.4,18.5,18.4,91,16.6,3.2,SE,12.9,SE,955.1,0.0,0.0,0
4/8/2020,6:30,18.4,18.5,18.3,90,16.4,3.2,SE,11.3,ESE,954.7,0.0,0.0,5
4/8/2020,7:00,18.4,18.5,18.4,90,16.4,1.6,SE,8.0,ESE,954.7,0.0,0.0,16
4/8/2020,7:30,18.7,18.7,18.4,88,16.3,3.2,SE,12.9,ESE,954.7,0.0,0.0,37
4/8/2020,8:00,19.0,19.0,18.7,86,16.2,1.6,SE,12.9,SE,954.7,0.0,0.0,53
4/8/2020,8:30,19.3,19.3,19.0,84,16.1,1.6,SSE,8.0,S,955.2,0.0,0.0,80
4/8/2020,9:00,20.2,20.2,19.3,79,16.0,4.8,SSE,16.1,E,955.5,0.0,0.0,159
4/8/2020,9:30,20.6,20.6,20.2,74,15.4,4.8,SSE,17.7,SE,955.2,0.0,0.0,112
4/8/2020,10:00,21.8,21.8,20.6,69,15.6,6.4,SSE,19.3,S,955.0,0.0,0.0,363
4/8/2020,10:30,22.8,22.9,21.8,63,15.4,8.0,S,22.5,S,955.1,0.2,0.0,564
4/8/2020,11:00,23.2,23.2,22.8,58,14.8,8.0,S,22.5,SW,955.0,0.0,0.0,476
4/8/2020,11:30,23.3,23.7,23.2,57,14.7,8.0,S,20.9,SW,955.1,0.0,0.0,349
4/8/2020,12:00,23.8,23.8,22.8,56,15.0,8.0,SSW,22.5,SSW,954.9,0.0,0.0,467
4/8/2020,12:30,25.7,25.7,23.8,47,15.1,9.7,S,25.7,SSW,955.1,0.0,0.0,880
4/8/2020,13:00,24.6,25.9,24.6,50,14.6,8.0,S,24.1,SW,955.2,0.0,0.0,330
4/8/2020,13:30,23.7,24.6,23.7,53,14.3,4.8,S,16.1,SSE,955.7,0.0,0.0,133
4/8/2020,14:00,19.2,23.7,19.2,64,12.0,4.8,SSW,24.1,SW,958.2,4.0,75.8,25
4/8/2020,14:30,16.9,19.2,16.8,69,10.7,3.2,NE,11.3,NE,958.2,1.4,6.4,11
4/8/2020,15:00,16.2,16.9,16.1,73,10.8,4.8,NE,14.5,ENE,957.0,0.2,2.2,23
4/8/2020,15:30,16.2,16.3,16.0,69,10.0,9.7,NE,27.4,ENE,956.5,0.0,0.0,211
4/8/2020,16:00,19.4,19.4,16.3,65,12.4,4.8,E,17.7,NE,956.6,0.0,0.0,619
4/8/2020,16:30,21.1,21.1,19.4,67,14.5,4.8,S,14.5,SW,956.7,0.0,0.0,718
4/8/2020,17:00,22.7,22.7,21.1,53,13.3,3.2,SSE,12.9,S,956.9,0.0,0.0,653
4/8/2020,17:30,22.7,22.7,22.3,54,13.5,4.8,S,16.1,SW,957.2,0.0,0.0,573
4/8/2020,18:00,23.6,23.6,22.7,51,13.8,1.6,SSW,11.3,S,957.2,0.0,0.0,507
4/8/2020,18:30,23.3,23.6,23.3,53,13.9,3.2,S,14.5,S,957.2,0.0,0.0,337
4/8/2020,19:00,23.1,23.3,23.0,54,13.9,1.6,S,9.7,S,957.0,0.0,0.0,221
4/8/2020,19:30,21.6,23.1,21.6,58,13.2,1.6,S,8.0,SE,957.0,0.0,0.0,66
4/8/2020,20:00,20.8,21.6,20.8,63,13.4,1.6,N,6.4,N,957.2,0.0,0.0,22
4/8/2020,20:30,19.8,20.7,19.8,68,13.4,0.0,NNE,4.8,NNE,957.6,0.0,0.0,6
4/8/2020,21:00,18.7,19.8,18.6,73,13.3,8.0,NNE,20.9,ENE,958.1,0.0,0.0,0
4/8/2020,21:30,17.9,18.7,17.9,75,12.9,14.5,NNE,25.7,NNW,958.8,0.0,0.0,0
4/8/2020,22:00,17.4,17.9,17.4,77,12.8,16.1,NE,27.4,NNE,959.1,0.0,0.0,0
4/8/2020,22:30,17.7,17.7,17.4,71,11.9,16.1,NE,25.7,E,959.0,0.0,0.0,0
4/8/2020,23:00,17.8,17.9,17.7,66,11.0,16.1,NE,22.5,NE,959.2,0.0,0.0,0
4/8/2020,23:30,17.6,17.8,17.6,68,11.2,9.7,NE,24.1,NE,959.4,0.0,0.0,0
5/8/2020,0:00,17.3,17.6,17.3,70,11.3,6.4,NE,19.3,NNE,959.4,0.0,0.0,0
5/8/2020,0:30,16.9,17.4,16.9,75,11.9,12.9,ENE,25.7,E,959.5,0.0,0.0,0
5/8/2020,1:00,16.8,16.9,16.7,75,11.8,12.9,ENE,25.7,ENE,959.7,0.0,0.0,0
5/8/2020,1:30,16.7,16.8,16.7,75,11.7,14.5,ENE,27.4,E,959.7,0.0,0.0,0
5/8/2020,2:00,16.6,16.7,16.6,78,12.2,16.1,NE,29.0,ENE,959.7,0.0,0.0,0
5/8/2020,2:30,16.5,16.7,16.4,79,12.3,16.1,ENE,29.0,NE,959.8,0.0,0.0,0
5/8/2020,3:00,16.6,16.6,16.4,77,12.0,12.9,NE,29.0,NE,959.9,0.0,0.0,0
5/8/2020,3:30,16.6,16.6,16.4,77,12.0,8.0,NE,17.7,NNE,959.9,0.0,0.0,0
5/8/2020,4:00,16.2,16.6,16.2,78,11.8,4.8,NNW,12.9,NNE,959.9,0.0,0.0,0
5/8/2020,4:30,16.5,16.7,16.2,74,11.3,11.3,NE,24.1,ENE,960.1,0.0,0.0,0
5/8/2020,5:00,16.2,16.5,16.2,77,11.6,9.7,NE,22.5,NNE,960.6,0.0,0.0,0
5/8/2020,5:30,15.8,16.2,15.7,79,11.6,9.7,NE,27.4,E,960.4,0.0,0.0,0
5/8/2020,6:00,16.2,16.2,15.8,77,11.6,16.1,NNE,29.0,NNE,960.3,0.0,0.0,0
5/8/2020,6:30,15.8,16.2,15.8,81,12.0,14.5,NE,25.7,NNE,960.6,0.0,0.0,6
5/8/2020,7:00,16.1,16.1,15.7,82,12.5,8.0,ENE,27.4,E,960.8,0.0,0.0,17
5/8/2020,7:30,16.3,16.3,16.1,82,12.7,6.4,E,24.1,E,960.9,0.0,0.0,26
5/8/2020,8:00,16.4,16.4,16.2,82,12.8,11.3,ENE,27.4,E,961.0,0.0,0.0,38
5/8/2020,8:30,17.2,17.2,16.4,79,13.0,11.3,E,33.8,E,961.2,0.0,0.0,239
5/8/2020,9:00,18.0,18.1,17.2,75,13.0,12.9,E,30.6,E,961.8,0.0,0.0,374
5/8/2020,9:30,17.4,18.0,17.0,78,13.0,9.7,ENE,27.4,ENE,962.0,0.0,0.0,144
5/8/2020,10:00,17.9,17.9,17.4,78,13.5,4.8,SSE,20.9,SE,962.0,0.0,0.0,147
5/8/2020,10:30,19.7,19.7,17.9,72,14.1,6.4,S,22.5,WSW,962.1,0.0,0.0,554
5/8/2020,11:00,20.9,21.1,19.7,69,14.7,6.4,SW,19.3,SSE,962.1,0.0,0.0,755
5/8/2020,11:30,20.4,20.9,20.4,70,14.4,8.0,SSW,19.3,WNW,962.3,0.0,0.0,298
5/8/2020,12:00,19.6,20.7,19.6,76,14.8,8.0,S,25.7,E,962.7,0.2,0.0,280
5/8/2020,12:30,20.5,20.5,18.7,72,14.9,6.4,S,20.9,E,962.5,0.0,0.0,721
5/8/2020,13:00,21.9,21.9,20.5,64,14.7,8.0,W,19.3,NNW,962.5,0.0,0.0,885
5/8/2020,13:30,22.1,22.1,21.4,65,15.1,8.0,S,24.1,ESE,962.6,0.0,0.0,803
5/8/2020,14:00,22.7,22.9,22.2,63,15.3,9.7,SW,27.4,W,962.8,0.0,0.0,765
5/8/2020,14:30,22.7,22.8,22.4,59,14.5,9.7,W,27.4,W,962.8,0.0,0.0,671
5/8/2020,15:00,22.3,22.7,22.3,60,14.3,8.0,W,27.4,W,962.8,0.0,0.0,503
5/8/2020,15:30,22.8,22.8,22.2,60,14.8,9.7,NW,35.4,WSW,962.8,0.0,0.0,651
5/8/2020,16:04,23.3,23.3,22.7,58,14.9,9.7,NW,25.7,WNW,963.1,0.0,0.0,737
5/8/2020,16:30,22.8,23.2,22.8,58,14.4,8.0,W,24.1,W,963.1,0.0,0.0,542
5/8/2020,17:00,22.4,22.8,22.1,60,14.4,9.7,WNW,25.7,WSW,963.1,0.0,0.0,443
5/8/2020,17:30,23.1,23.2,22.4,57,14.5,9.7,WNW,30.6,NW,962.9,0.0,0.0,559
5/8/2020,18:00,22.7,23.1,22.7,57,14.1,8.0,NW,22.5,NNW,963.1,0.0,0.0,438
5/8/2020,18:30,22.2,22.7,22.2,59,14.0,9.7,NW,24.1,W,963.3,0.0,0.0,354
5/8/2020,19:00,21.4,22.2,21.4,61,13.6,9.7,NW,30.6,NNW,963.4,0.0,0.0,225
5/8/2020,19:30,20.7,21.4,20.7,63,13.3,4.8,E,20.9,NNW,963.7,0.0,0.0,81
5/8/2020,20:00,19.9,20.7,19.9,67,13.3,3.2,WNW,14.5,W,963.9,0.0,0.0,22
5/8/2020,20:30,19.3,19.8,19.3,69,13.1,3.2,N,11.3,NNW,964.2,0.0,0.0,7
5/8/2020,21:00,18.6,19.3,18.6,72,13.0,1.6,NNW,8.0,NW,964.5,0.0,0.0,0
5/8/2020,21:30,18.4,18.6,18.4,73,13.0,0.0,NNW,4.8,NNW,964.8,0.0,0.0,0
5/8/2020,22:00,18.1,18.4,18.1,74,12.9,0.0,NNW,4.8,NNW,965.1,0.0,0.0,0
5/8/2020,22:30,18.2,18.2,18.1,74,13.0,1.6,WNW,6.4,NW,965.1,0.0,0.0,0
5/8/2020,23:00,17.9,18.2,17.9,74,12.7,0.0,WNW,4.8,WNW,965.2,0.0,0.0,0
5/8/2020,23:30,17.7,17.9,17.7,76,12.9,1.6,NW,6.4,W,965.4,0.0,0.0,0
6/8/2020,0:00,17.7,17.8,17.7,78,13.3,1.6,NW,9.7,WNW,965.6,0.0,0.0,0
6/8/2020,0:30,17.9,17.9,17.7,79,13.7,0.0,NW,8.0,SW,965.7,0.0,0.0,0
